pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,152,152,40,v,1,0.47605190000103903,None,,,,,40,152,152,1,926.2918490000011,,926.2760468999986,927.2769722000012,927.2769722000012,927.2769722000012,927.2769722000012,927.2769722000012,928.2769484000019,928.2769484000019,928.2769484000019,928.7603648000004,,,,,v,1,0.47605190000103903,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,153,153,41,v,1,0.5008149000022968,None,,,,,41,153,153,1,928.7771341000007,,928.7608986000014,929.7603256000002,929.7603256000002,929.7603256000002,929.7603256000002,929.7603256000002,930.7744751999999,930.7744751999999,930.7744751999999,931.2916502000007,,,,,v,1,0.5008149000022968,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,154,154,33,x,1,1.300698499999271,None,,,,,33,154,154,0,931.3075725000017,,931.2921635999992,932.2928623000007,932.2928623000007,932.2928623000007,932.2928623000007,932.2928623000007,933.2961465000008,933.2961465000008,933.2961465000008,934.5991709000009,,,,,x,1,1.300698499999271,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,155,155,34,x,1,0.5767372000009345,None,,,,,34,155,155,0,934.6261057000011,,934.6001270999986,935.6132050000015,935.6132050000015,935.6132050000015,935.6132050000015,935.6132050000015,936.6263709000013,936.6099427000008,936.6099427000008,937.1939755999992,,,,,x,1,0.5767372000009345,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,156,156,44,z,1,1.1787537000018347,None,,,,,44,156,156,3,937.2104521000001,,937.1945063000021,938.2077553000017,938.2077553000017,938.2077553000017,938.2077553000017,938.2077553000017,939.2096884999992,939.1930281999994,939.1930281999994,940.3769627000001,,,,,z,1,1.1787537000018347,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,157,157,45,z,1,0.6830614999998943,None,,,,,45,157,157,3,940.3911636000012,,940.3774498999992,941.3767374000017,941.3767374000017,941.3767374000017,941.3767374000017,941.3767374000017,942.3765875999998,942.3765875999998,942.3765875999998,943.0641891000014,,,,,z,1,0.6830614999998943,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,158,158,35,c,1,0.8178911000031803,None,,,,,35,158,158,2,943.080434200001,,943.064739100002,944.0802413999991,944.0802413999991,944.0802413999991,944.0802413999991,944.0802413999991,945.0936403999985,945.0751006999999,945.0751006999999,945.8940631000005,,,,,c,1,0.8178911000031803,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,159,159,42,v,1,0.5679431999997178,None,,,,,42,159,159,1,945.9099152000017,,945.8945850000018,946.8930284000016,946.8930284000016,946.8930284000016,946.8930284000016,946.8930284000016,947.8936806999991,947.9097676000019,947.9097676000019,948.493148900001,,,,,v,1,0.5679431999997178,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,160,160,43,v,1,0.48092840000026627,None,,,,,43,160,160,1,948.5092820999998,,948.493746600001,949.4929800999998,949.4929800999998,949.4929800999998,949.4929800999998,949.4929800999998,950.4928322000014,950.4928322000014,950.4928322000014,950.9773206999998,,,,,v,1,0.48092840000026627,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,161,161,35,x,1,0.6403337000010652,None,,,,,35,161,161,0,950.9926352000002,,950.9780046000014,951.991342199999,951.991342199999,951.991342199999,951.991342199999,951.991342199999,952.9926674999988,952.9764912999999,952.9764912999999,953.6269976000003,,,,,x,1,0.6403337000010652,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,162,162,36,x,1,1.0807666000000609,None,,,,,36,162,162,0,953.6426180999988,,953.6275468999993,954.642857400002,954.642857400002,954.642857400002,954.642857400002,954.642857400002,955.6436777000017,955.6269753000015,955.6269753000015,956.7106376000011,,,,,x,1,1.0807666000000609,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,163,163,36,c,1,0.9088440000014089,None,,,,,36,163,163,2,956.7264958000014,,956.7111800999992,957.7249869000007,957.7249869000007,957.7249869000007,957.7249869000007,957.7249869000007,958.7268196000005,958.7268196000005,958.7268196000005,959.647281900001,,,,,c,1,0.9088440000014089,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,164,164,37,x,1,0.47838339999725576,None,,,,,37,164,164,0,959.6615076000016,,959.6483393999988,960.6631927000017,960.6631927000017,960.6631927000017,960.6631927000017,960.6631927000017,961.676986800001,961.6604455999986,961.6604455999986,962.1438189,,,,,x,1,0.47838339999725576,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,165,165,38,x,1,0.4289695000006759,None,,,,,38,165,165,0,962.160259100001,,962.1444014000008,963.147195900001,963.147195900001,963.147195900001,963.147195900001,963.147195900001,964.1597872999992,964.1426630999995,964.1426630999995,964.5829048000014,,,,,x,1,0.4289695000006759,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,166,166,37,c,1,0.9831326000021363,None,,,,,37,166,166,2,964.5977008000009,,964.583885,965.5926069000016,965.5926069000016,965.5926069000016,965.5926069000016,965.5926069000016,966.5932567000018,966.5932567000018,966.5932567000018,967.5815801999997,,,,,c,1,0.9831326000021363,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,167,167,38,c,1,0.7163378000004741,None,,,,,38,167,167,2,967.5951241000002,,967.5824194000015,968.5928870999996,968.5928870999996,968.5928870999996,968.5928870999996,968.5928870999996,969.5932833000006,969.5932833000006,969.5932833000006,970.3286177000009,,,,,c,1,0.7163378000004741,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,168,168,39,x,1,0.6847550999991654,None,,,,,39,168,168,0,970.3431077999994,,970.3291644000019,971.3434970999988,971.3434970999988,971.3434970999988,971.3434970999988,971.3434970999988,972.3433912,972.3433912,972.3433912,973.0426289999996,,,,,x,1,0.6847550999991654,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,169,169,39,c,1,1.1263639999997395,None,,,,,39,169,169,2,973.0574264999996,,973.043063000001,974.0426685999992,974.0426685999992,974.0426685999992,974.0426685999992,974.0426685999992,975.0430899000021,975.0430899000021,975.0430899000021,976.176959299999,,,,,c,1,1.1263639999997395,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,170,170,46,z,1,0.7100014999996347,None,,,,,46,170,170,3,976.1935312999994,,976.1775138000012,977.1932067000016,977.1932067000016,977.1932067000016,977.1932067000016,977.1932067000016,978.193290700001,978.1761073000016,978.1761073000016,978.892598800001,,,,,z,1,0.7100014999996347,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,171,171,40,c,1,0.5785060999987763,None,,,,,40,171,171,2,978.9091197000016,,978.8930585999988,979.8962347000015,979.8962347000015,979.8962347000015,979.8962347000015,979.8962347000015,980.8954435999985,980.8954435999985,980.8954435999985,981.4814047,,,,,c,1,0.5785060999987763,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,172,172,47,z,1,0.6131442000005336,None,,,,,47,172,172,3,981.4954771000012,,981.4822636999997,982.4928776999986,982.4928776999986,982.4928776999986,982.4928776999986,982.4928776999986,983.4929211999988,983.4929211999988,983.4929211999988,984.1101885999997,,,,,z,1,0.6131442000005336,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,173,173,44,c,0,0.9915262000031362,None,,,,,44,173,173,1,984.1257288000015,,984.1107106999989,985.109903200002,985.109903200002,985.109903200002,985.109903200002,985.109903200002,986.1119179000016,986.1119179000016,986.1119179000016,987.1080581999995,,,,,c,0,0.9915262000031362,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,174,174,40,x,1,0.46199990000241087,None,,,,,40,174,174,0,987.1239635999991,,987.1084811000001,988.1093795999986,988.1093795999986,988.1093795999986,988.1093795999986,988.1093795999986,989.1133554000007,989.1133554000007,989.1133554000007,989.5815838999988,,,,,x,1,0.46199990000241087,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,175,175,41,x,1,0.5115926999969815,None,,,,,41,175,175,0,989.5978175000018,,989.582510799999,990.5960814999999,990.5960814999999,990.5960814999999,990.5960814999999,990.5960814999999,991.6092133999991,991.5931075000008,991.5931075000008,992.1100298999991,,,,,x,1,0.5115926999969815,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,176,176,42,x,1,0.4356145000019751,None,,,,,42,176,176,0,992.1266055000015,,992.1105588999999,993.1230222000013,993.1230222000013,993.1230222000013,993.1230222000013,993.1230222000013,994.1259586000015,994.1259586000015,994.1259586000015,994.566793500002,,,,,x,1,0.4356145000019751,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,177,177,41,c,1,1.0418037999988883,None,,,,,41,177,177,2,994.593033000001,,994.5676650999994,995.5792476999995,995.5792476999995,995.5792476999995,995.5792476999995,995.5792476999995,996.5926567999995,996.5760246999998,996.5760246999998,997.6280781999994,,,,,c,1,1.0418037999988883,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,178,178,45,v,1,0.765119900002901,None,,,,,45,178,178,1,997.6430054000011,,997.6293321000012,998.640210900001,998.640210900001,998.640210900001,998.640210900001,998.640210900001,999.6460011000017,999.6287474000019,999.6287474000019,1000.3990712000013,,,,,v,1,0.765119900002901,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,179,179,46,v,1,0.6438225999991118,None,,,,,46,179,179,1,1000.4126395000021,,1000.4002485000019,1001.4118903000017,1001.4118903000017,1001.4118903000017,1001.4118903000017,1001.4118903000017,1002.4278056000003,1002.4102688999992,1002.4102688999992,1003.0595938000006,,,,,v,1,0.6438225999991118,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,180,180,42,c,1,0.7768293999979505,None,,,,,42,180,180,2,1003.0763579000013,,1003.0601175000011,1004.059146800002,1004.059146800002,1004.059146800002,1004.059146800002,1004.059146800002,1005.0594093,1005.0594093,1005.0594093,1005.842427399999,,,,,c,1,0.7768293999979505,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,181,181,43,x,1,0.611110900001222,None,,,,,43,181,181,0,1005.8596437000015,,1005.8429561000012,1006.843363,1006.843363,1006.843363,1006.843363,1006.843363,1007.8591653000003,1007.8429437000013,1007.8429437000013,1008.4601425000001,,,,,x,1,0.611110900001222,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,182,182,43,c,1,0.45792319999964093,None,,,,,43,182,182,2,1008.4750595000005,,1008.4606942999999,1009.4609965999989,1009.4609965999989,1009.4609965999989,1009.4609965999989,1009.4609965999989,1010.4763033000017,1010.4763033000017,1010.4763033000017,1010.9438450000016,,,,,c,1,0.45792319999964093,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,183,183,44,c,1,0.5158443999971496,None,,,,,44,183,183,2,1010.9592443000001,,1010.9443806999989,1011.9589137000003,1011.9589137000003,1011.9589137000003,1011.9589137000003,1011.9589137000003,1012.9611048000006,1012.9439085000013,1012.9439085000013,1013.4768799000012,,,,,c,1,0.5158443999971496,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,184,184,45,c,1,0.4204362999989826,None,,,,,45,184,184,2,1013.4929355999993,,1013.4774160999987,1014.4757338000018,1014.4757338000018,1014.4757338000018,1014.4757338000018,1014.4757338000018,1015.4759367000006,1015.4927027000012,1015.4927027000012,1015.9266883000018,,,,,c,1,0.4204362999989826,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,185,185,46,c,1,0.4607801999991352,None,,,,,46,185,185,2,1015.9433157000021,,1015.927220900001,1016.9421680999985,1016.9421680999985,1016.9421680999985,1016.9421680999985,1016.9421680999985,1017.9415790999992,1017.9257679000002,1017.9257679000002,1018.3925490000001,,,,,c,1,0.4607801999991352,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,186,186,47,c,1,0.3639708000009705,None,,,,,47,186,186,2,1018.4076325999995,,1018.3930719000018,1019.3944596000001,1019.3944596000001,1019.3944596000001,1019.3944596000001,1019.3944596000001,1020.4089992000008,1020.4089992000008,1020.4089992000008,1020.783072000002,,,,,c,1,0.3639708000009705,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,187,187,48,z,1,0.6726063999994949,None,,,,,48,187,187,3,1020.8095433999988,,1020.7841168000014,1021.7913859,1021.7913859,1021.7913859,1021.7913859,1021.7913859,1022.7923636000014,1022.7923636000014,1022.7923636000014,1023.4765552999997,,,,,z,1,0.6726063999994949,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,188,188,48,c,1,0.6957820000025094,None,,,,,48,188,188,2,1023.4924219999994,,1023.4770978999986,1024.4770977000007,1024.4770977000007,1024.4770977000007,1024.4770977000007,1024.4770977000007,1025.492600900001,1025.4758325000003,1025.4758325000003,1026.176623700001,,,,,c,1,0.6957820000025094,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,189,189,47,v,1,0.6454145999996399,None,,,,,47,189,189,1,1026.1928183000018,,1026.1771713999988,1027.1911705999992,1027.1911705999992,1027.1911705999992,1027.1911705999992,1027.1911705999992,1028.1919277000015,1028.1919277000015,1028.1919277000015,1028.8421507999992,,,,,v,1,0.6454145999996399,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,190,190,44,x,1,1.0028435999993235,None,,,,,44,190,190,0,1028.8588406000017,,1028.8427224000006,1029.8459852999986,1029.8459852999986,1029.8459852999986,1029.8459852999986,1029.8459852999986,1030.8467614,1030.8467614,1030.8467614,1031.8601748,,,,,x,1,1.0028435999993235,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,191,191,49,z,1,1.0457920000008016,None,,,,,49,191,191,3,1031.876439399999,,1031.8607016999995,1032.8621434999986,1032.8621434999986,1032.8621434999986,1032.8621434999986,1032.8621434999986,1033.8617267000009,1033.8617267000009,1033.8617267000009,1034.9141597999987,,,,,z,1,1.0457920000008016,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,192,192,48,v,1,0.878410299999814,None,,,,,48,192,192,1,1034.9288196999987,,1034.9156638999993,1035.928160899999,1035.928160899999,1035.928160899999,1035.928160899999,1035.928160899999,1036.9285333000007,1036.9285333000007,1036.9285333000007,1037.8134777000014,,,,,v,1,0.878410299999814,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,193,193,45,x,1,0.7414902000018628,None,,,,,45,193,193,0,1037.8277573999985,,1037.8143753000004,1038.8285676000014,1038.8285676000014,1038.8285676000014,1038.8285676000014,1038.8285676000014,1039.8290153000016,1039.8290153000016,1039.8290153000016,1040.5765536,,,,,x,1,0.7414902000018628,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,194,194,46,x,1,0.6140113000001293,None,,,,,46,194,194,0,1040.5925262000019,,1040.577079499999,1041.5784076000018,1041.5784076000018,1041.5784076000018,1041.5784076000018,1041.5784076000018,1042.5805553999999,1042.5805553999999,1042.5805553999999,1043.2099904999995,,,,,x,1,0.6140113000001293,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,195,195,47,x,1,0.3615299999983108,None,,,,,47,195,195,0,1043.2259541000021,,1043.210506899999,1044.209125100002,1044.209125100002,1044.209125100002,1044.209125100002,1044.209125100002,1045.2094641000003,1045.2255475999991,1045.2255475999991,1045.593291199999,,,,,x,1,0.3615299999983108,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,196,196,48,x,1,0.3098914000001969,None,,,,,48,196,196,0,1045.6086872999986,,1045.5938061999987,1046.5927440999985,1046.5927440999985,1046.5927440999985,1046.5927440999985,1046.5927440999985,1047.5920193999991,1047.6080275999993,1047.6080275999993,1047.9261532000019,,,,,x,1,0.3098914000001969,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,197,197,49,c,1,0.8105386000024737,None,,,,,49,197,197,2,1047.9422558000006,,1047.9266658999986,1048.9310523999993,1048.9310523999993,1048.9310523999993,1048.9310523999993,1048.9310523999993,1049.9458269999996,1049.9285602000018,1049.9285602000018,1050.7488611000008,,,,,c,1,0.8105386000024737,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,198,198,49,x,1,0.5493806999984372,None,,,,,49,198,198,0,1050.7619854000004,,1050.7497906999997,1051.7583650999986,1051.7583650999986,1051.7583650999986,1051.7583650999986,1051.7583650999986,1052.7618058000007,1052.7618058000007,1052.7618058000007,1053.3245852,,,,,x,1,0.5493806999984372,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,199,199,49,v,1,0.5994939000011072,None,,,,,49,199,199,1,1053.340437499999,,1053.3251222,1054.3257333000001,1054.3257333000001,1054.3257333000001,1054.3257333000001,1054.3257333000001,1055.3287645000019,1055.3287645000019,1055.3287645000019,1055.9402463000006,,,,,v,1,0.5994939000011072,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
