pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,78,78,18,z,1,0.7507040000000416,None,,,,,18,78,78,3,695.3522109000005,,695.3369798999993,696.3523518000002,696.3523518000002,696.3523518000002,696.3523518000002,696.3523518000002,697.3525611999994,697.3360823000003,697.3360823000003,698.0889771000002,,,,,z,1,0.7507040000000416,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,79,79,19,z,1,0.4335014999996929,None,,,,,19,79,79,3,698.1022594000005,,698.0894936000004,699.1010119999992,699.1010119999992,699.1010119999992,699.1010119999992,699.1010119999992,700.1050610000002,700.0861230999999,700.0861230999999,700.5367253000004,,,,,z,1,0.4335014999996929,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,80,80,27,x,1,0.663137600000482,None,,,,,27,80,80,0,700.5525945999998,,700.5372532000001,701.5379936999998,701.5379936999998,701.5379936999998,701.5379936999998,701.5379936999998,702.5525065000002,702.5359487000005,702.5359487000005,703.2030978999992,,,,,x,1,0.663137600000482,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,81,81,16,c,1,0.4735923999996885,None,,,,,16,81,81,2,703.2189997000005,,703.2036375000007,704.2021855000003,704.2021855000003,704.2021855000003,704.2021855000003,704.2021855000003,705.2022990999994,705.2022990999994,705.2022990999994,705.6855343999996,,,,,c,1,0.4735923999996885,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,82,82,20,z,1,0.4803689000000304,None,,,,,20,82,82,3,705.7005224999994,,705.6860508000009,706.6858138999996,706.6858138999996,706.6858138999996,706.6858138999996,706.6858138999996,707.6855711999997,707.6855711999997,707.6855711999997,708.1740291999995,,,,,z,1,0.4803689000000304,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,83,83,17,c,1,0.343752200000381,None,,,,,17,83,83,2,708.1879599999993,,708.1750577000003,709.1868670000003,709.1868670000003,709.1868670000003,709.1868670000003,709.1868670000003,710.1856974000002,710.1856974000002,710.1856974000002,710.5343451000008,,,,,c,1,0.343752200000381,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,84,84,28,x,1,0.8781894000003376,None,,,,,28,84,84,0,710.5499667999993,,710.5349814000001,711.5357411000005,711.5357411000005,711.5357411000005,711.5357411000005,711.5357411000005,712.5357292000008,712.5357292000008,712.5357292000008,713.4198644000007,,,,,x,1,0.8781894000003376,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,85,85,17,v,1,0.8132344000005105,None,,,,,17,85,85,1,713.4354705000005,,713.420411000001,714.4189088000003,714.4189088000003,714.4189088000003,714.4189088000003,714.4189088000003,715.4190171999999,715.4356210000005,715.4356210000005,716.2536414000006,,,,,v,1,0.8132344000005105,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,86,86,21,z,1,0.3479525000002468,None,,,,,21,86,86,3,716.2687219,,716.2541631999993,717.2665899999993,717.2665899999993,717.2665899999993,717.2665899999993,717.2665899999993,718.2721763000009,718.2552644999996,718.2552644999996,718.6079571999999,,,,,z,1,0.3479525000002468,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,87,87,29,x,1,0.7229408999992302,None,,,,,29,87,87,0,718.6223883999992,,718.6088543999995,719.6224395000008,719.6224395000008,719.6224395000008,719.6224395000008,719.6224395000008,720.6354709000007,720.619545900001,720.619545900001,721.3533748999998,,,,,x,1,0.7229408999992302,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,88,88,30,c,0,0.9028957999998966,None,,,,,30,88,88,0,721.3701772999993,,721.3539290999997,722.3552025000008,722.3552025000008,722.3552025000008,722.3552025000008,722.3552025000008,723.3700915000009,723.3700915000009,723.3700915000009,724.287617,,,,,c,0,0.9028957999998966,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,89,89,22,c,0,0.17788999999902444,None,,,,,22,89,89,3,724.3046486999992,,724.2881402000003,725.2887143000007,725.2887143000007,725.2887143000007,725.2887143000007,725.2887143000007,726.302764600001,726.302764600001,726.302764600001,726.4861741999994,,,,,c,0,0.17788999999902444,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,90,90,18,v,0,0.8051510000004782,None,,,,,18,90,90,2,726.5024207999995,,726.4867023000006,727.5017719999996,727.5017719999996,727.5017719999996,727.5017719999996,727.5017719999996,728.5048908000008,728.4884614999992,728.4884614999992,729.3074801999992,,,,,v,0,0.8051510000004782,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,91,91,31,c,0,0.26129349999973783,None,,,,,31,91,91,0,729.3215173999997,,729.3084818999996,730.3216534000003,730.3216534000003,730.3216534000003,730.3216534000003,730.3216534000003,731.3351653000009,731.3188969999992,731.3188969999992,731.5859455000009,,,,,c,0,0.26129349999973783,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,92,92,23,x,0,0.047050600000147824,None,,,,,23,92,92,3,731.6015896999997,,731.5864681000003,732.5884143000003,732.5884143000003,732.5884143000003,732.5884143000003,732.5884143000003,733.5897655999997,733.5897655999997,733.5897655999997,733.6418193999998,,,,,x,0,0.047050600000147824,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,93,93,18,c,0,0.2886889000001247,None,,,,,18,93,93,1,733.6546428000001,,733.6426804999992,734.6554140999997,734.6554140999997,734.6554140999997,734.6554140999997,734.6554140999997,735.6553889999996,735.6553889999996,735.6553889999996,735.9556704999995,,,,,c,0,0.2886889000001247,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,94,94,19,c,1,0.17374310000013793,None,,,,,19,94,94,2,735.9706038999993,,735.9565473000002,736.9680355,736.9680355,736.9680355,736.9680355,736.9680355,737.9685752999994,737.9685752999994,737.9685752999994,738.1526556000008,,,,,c,1,0.17374310000013793,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,95,95,24,v,0,0.504829499999687,None,,,,,24,95,95,3,738.1684397000008,,738.1536183000007,739.1557711000005,739.1557711000005,739.1557711000005,739.1557711000005,739.1557711000005,740.1687786999992,740.1518448999996,740.1518448999996,740.6691559999999,,,,,v,0,0.504829499999687,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,96,96,20,v,0,0.23236089999954856,None,,,,,20,96,96,2,740.6850990000003,,740.6698840999998,741.6679373000006,741.6679373000006,741.6679373000006,741.6679373000006,741.6679373000006,742.6688491000004,742.6688491000004,742.6688491000004,742.9036147000006,,,,,v,0,0.23236089999954856,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,97,97,32,c,0,0.7556203000003734,None,,,,,32,97,97,0,742.9186037,,742.9041390999992,743.9054403000009,743.9054403000009,743.9054403000009,743.9054403000009,743.9054403000009,744.9183327999999,744.9183327999999,744.9183327999999,745.6865531999993,,,,,c,0,0.7556203000003734,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,98,98,25,v,0,0.4488717000003817,None,,,,,25,98,98,3,745.7016535999992,,745.6871002000007,746.7018594000001,746.7018594000001,746.7018594000001,746.7018594000001,746.7018594000001,747.7022115,747.6852636000003,747.6852636000003,748.1367463999995,,,,,v,0,0.4488717000003817,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,99,99,19,z,0,0.8429489999998623,None,,,,,19,99,99,1,748.1518085999996,,748.1372771999995,749.1512438000009,749.1512438000009,749.1512438000009,749.1512438000009,749.1512438000009,750.1514213999999,750.1514213999999,750.1514213999999,750.9996823000001,,,,,z,0,0.8429489999998623,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,100,100,26,c,0,0.09251430000040273,None,,,,,26,100,100,3,751.0155863,,751.0000911999996,752.0154586000008,752.0154586000008,752.0154586000008,752.0154586000008,752.0154586000008,753.0155254000001,752.9987650000003,752.9987650000003,753.0992846000008,,,,,c,0,0.09251430000040273,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,101,101,20,c,0,1.048497399999178,None,,,,,20,101,101,1,753.1158885000004,,753.0998653000006,754.0985646999998,754.0985646999998,754.0985646999998,754.0985646999998,754.0985646999998,755.0988250000009,755.0988250000009,755.0988250000009,756.1498042999992,,,,,c,0,1.048497399999178,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,102,102,21,c,1,0.8592567000014242,None,,,,,21,102,102,2,756.1654957999999,,756.1501836999996,757.1651861000009,757.1651861000009,757.1651861000009,757.1651861000009,757.1651861000009,758.1659952999998,758.1659952999998,758.1659952999998,759.0473696000008,,,,,c,1,0.8592567000014242,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,103,103,21,c,0,0.407461400000102,None,,,,,21,103,103,1,759.0675537000006,,759.0486450999997,760.0494450000006,760.0494450000006,760.0494450000006,760.0494450000006,760.0494450000006,761.0488710000009,761.0488710000009,761.0488710000009,761.4656407999992,,,,,c,0,0.407461400000102,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,104,104,27,c,0,0.09113879999858909,None,,,,,27,104,104,3,761.482195300001,,761.4661422999998,762.4655660000008,762.4655660000008,762.4655660000008,762.4655660000008,762.4655660000008,763.4658402999994,763.4658402999994,763.4658402999994,763.5661220000002,,,,,c,0,0.09113879999858909,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,105,105,22,c,1,0.23518869999861636,None,,,,,22,105,105,2,763.5826373,,763.5665423999999,764.5656092000008,764.5656092000008,764.5656092000008,764.5656092000008,764.5656092000008,765.5660320999996,765.5660320999996,765.5660320999996,765.8168134999996,,,,,c,1,0.23518869999861636,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,106,106,22,c,0,0.027034400000047754,None,,,,,22,106,106,1,765.8332298000005,,765.8173807000003,766.8164975,766.8164975,766.8164975,766.8164975,766.8164975,767.8162706000003,767.8332888999994,767.8332888999994,767.8671040000008,,,,,c,0,0.027034400000047754,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,107,107,28,z,1,0.47207220000018424,None,,,,,28,107,107,3,767.8831363000008,,767.8676775000004,768.8823195000004,768.8823195000004,768.8823195000004,768.8823195000004,768.8823195000004,769.8824311000008,769.8824311000008,769.8824311000008,770.3661456999998,,,,,z,1,0.47207220000018424,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,108,108,23,v,0,2.2048145000007935,None,,,,,23,108,108,2,770.3822259999997,,770.3666573999999,771.3654704,771.3654704,771.3654704,771.3654704,771.3654704,772.3655564000001,772.3655564000001,772.3655564000001,774.5828442000002,,,,,v,0,2.2048145000007935,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,109,109,23,v,1,2.236649899999975,None,,,,,23,109,109,1,774.5988092000007,,774.5833722000007,775.5820602000003,775.5820602000003,775.5820602000003,775.5820602000003,775.5820602000003,776.5821364999993,776.5821364999993,776.5821364999993,778.832630500001,,,,,v,1,2.236649899999975,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,110,110,29,c,0,0.3281416999998328,None,,,,,29,110,110,3,778.8489174999995,,778.8331441999999,779.8320612999996,779.8320612999996,779.8320612999996,779.8320612999996,779.8320612999996,780.8321493000003,780.8321493000003,780.8321493000003,781.166142600001,,,,,c,0,0.3281416999998328,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,111,111,24,z,0,0.28656620000037947,None,,,,,24,111,111,2,781.1821510000009,,781.1666865999996,782.1655401000007,782.1655401000007,782.1655401000007,782.1655401000007,782.1655401000007,783.1654383000005,783.1654383000005,783.1654383000005,783.4664386000004,,,,,z,0,0.28656620000037947,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,112,112,24,z,0,0.42031429999951797,None,,,,,24,112,112,1,783.4831854000004,,783.4669338000003,784.4850205000002,784.4850205000002,784.4850205000002,784.4850205000002,784.4850205000002,785.4847250999992,785.4681696999996,785.4681696999996,785.9024472000001,,,,,z,0,0.42031429999951797,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,113,113,33,v,0,1.683075299999473,None,,,,,33,113,113,0,785.9177584999998,,785.9029926999992,786.9027010999998,786.9027010999998,786.9027010999998,786.9027010999998,786.9027010999998,787.9181841999998,787.9181841999998,787.9181841999998,789.6163725999995,,,,,v,0,1.683075299999473,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,114,114,25,z,0,1.1363456999988557,None,,,,,25,114,114,1,789.6323424000002,,789.6169351000008,790.6359890000003,790.6359890000003,790.6359890000003,790.6359890000003,790.6359890000003,791.6356689999993,791.6187327000007,791.6187327000007,792.7692604000003,,,,,z,0,1.1363456999988557,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,115,115,26,z,0,0.3024088000001939,None,,,,,26,115,115,1,792.7852877999994,,792.7696926000008,793.7710413999994,793.7710413999994,793.7710413999994,793.7710413999994,793.7710413999994,794.7680574999995,794.7680574999995,794.7680574999995,795.0868334999996,,,,,z,0,0.3024088000001939,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,116,116,25,v,0,0.06125909999900614,None,,,,,25,116,116,2,795.1021361000003,,795.0873833999995,796.0989537999994,796.0989537999994,796.0989537999994,796.0989537999994,796.0989537999994,797.0986800999999,797.0986800999999,797.0986800999999,797.1660410999993,,,,,v,0,0.06125909999900614,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,117,117,30,v,0,1.656064199998582,None,,,,,30,117,117,3,797.1821686999992,,797.1665111000002,798.1711940000005,798.1711940000005,798.1711940000005,798.1711940000005,798.1711940000005,799.1847130000006,799.1679402999998,799.1679402999998,800.8347936999999,,,,,v,0,1.656064199998582,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,118,118,26,v,0,1.3373266999988118,None,,,,,26,118,118,2,800.8514255999999,,800.8353545999998,801.8377113999995,801.8377113999995,801.8377113999995,801.8377113999995,801.8377113999995,802.8504718000004,802.8346091000003,802.8346091000003,804.1862108999994,,,,,v,0,1.3373266999988118,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,119,119,31,v,0,2.612853200000245,None,,,,,31,119,119,3,804.2013754,,804.1872717999995,805.1868773000006,805.1868773000006,805.1868773000006,805.1868773000006,805.1868773000006,806.2010989999999,806.2010989999999,806.2010989999999,808.8184925000005,,,,,v,0,2.612853200000245,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,120,120,34,c,0,0.12027899999884539,None,,,,,34,120,120,0,808.8339161000004,,808.8190262000007,809.8211611999996,809.8211611999996,809.8211611999996,809.8211611999996,809.8211611999996,810.8344259999994,810.8172336999996,810.8172336999996,810.9508729999998,,,,,c,0,0.12027899999884539,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,121,121,27,c,0,0.30096620000040275,None,,,,,27,121,121,1,810.9668380000003,,810.9514863000004,811.9494816999995,811.9494816999995,811.9494816999995,811.9494816999995,811.9494816999995,812.9540584000006,812.9540584000006,812.9540584000006,813.2685595999992,,,,,c,0,0.30096620000040275,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,122,122,35,v,0,0.1452941000006831,None,,,,,35,122,122,0,813.2846685000004,,813.2692704000001,814.271240600001,814.271240600001,814.271240600001,814.271240600001,814.271240600001,815.2702984999996,815.2702984999996,815.2702984999996,815.4223038,,,,,v,0,0.1452941000006831,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,123,123,32,v,0,0.5816733000010572,None,,,,,32,123,123,3,815.4376623000007,,815.4232147999992,816.4213292999993,816.4213292999993,816.4213292999993,816.4213292999993,816.4213292999993,817.4328896000006,817.4328896000006,817.4328896000006,818.0193999999992,,,,,v,0,0.5816733000010572,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,124,124,27,v,0,0.08072689999971772,None,,,,,27,124,124,2,818.0347139999994,,818.0199202000003,819.0213005999994,819.0213005999994,819.0213005999994,819.0213005999994,819.0213005999994,820.0343130000001,820.0343130000001,820.0343130000001,820.1189983000004,,,,,v,0,0.08072689999971772,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,125,125,28,v,1,0.4213433000004443,None,,,,,28,125,125,1,820.1347932999997,,820.1195186999994,821.1179943999996,821.1179943999996,821.1179943999996,821.1179943999996,821.1179943999996,822.1213707999996,822.1363208999992,822.1363208999992,822.5701239000009,,,,,v,1,0.4213433000004443,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,126,126,28,c,1,0.23889090000011493,None,,,,,28,126,126,2,822.5840095000003,,822.5706876000004,823.5692607000001,823.5692607000001,823.5692607000001,823.5692607000001,823.5692607000001,824.5842458999996,824.5842458999996,824.5842458999996,824.8358451999993,,,,,c,1,0.23889090000011493,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,127,127,29,c,0,0.499248300000545,None,,,,,29,127,127,1,824.8512656999992,,824.8363893000005,825.8511056000007,825.8511056000007,825.8511056000007,825.8511056000007,825.8511056000007,826.8526032999998,826.8355131000008,826.8355131000008,827.3356112000001,,,,,c,0,0.499248300000545,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,128,128,33,c,0,0.0182647999990877,None,,,,,33,128,128,3,827.3512532999994,,827.3361650999996,828.3370030000005,828.3370030000005,828.3370030000005,828.3370030000005,828.3370030000005,829.3359526999993,829.3359526999993,829.3359526999993,829.3702321000001,,,,,c,0,0.0182647999990877,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,129,129,30,v,1,0.20134649999999965,None,,,,,30,129,129,1,829.3858347999994,,829.3708568000002,830.3848851999992,830.3848851999992,830.3848851999992,830.3848851999992,830.3848851999992,831.3840947000008,831.3840947000008,831.3840947000008,831.6043145999993,,,,,v,1,0.20134649999999965,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,130,130,29,c,1,0.1374749000005977,None,,,,,29,130,130,2,831.6206610000008,,831.6052483999993,832.6176412000004,832.6176412000004,832.6176412000004,832.6176412000004,832.6176412000004,833.6183932000004,833.6183932000004,833.6183932000004,833.7686895999996,,,,,c,1,0.1374749000005977,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,131,131,30,v,0,0.03765199999907054,None,,,,,30,131,131,2,833.7841313999998,,833.7692038999994,834.7710592999993,834.7710592999993,834.7710592999993,834.7710592999993,834.7710592999993,835.7703689999998,835.7703689999998,835.7703689999998,835.8212406999992,,,,,v,0,0.03765199999907054,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,132,132,36,v,0,0.18782680000003893,None,,,,,36,132,132,0,835.8367084000001,,835.8221613000005,836.8348812999993,836.8348812999993,836.8348812999993,836.8348812999993,836.8348812999993,837.8338125000009,837.8338125000009,837.8338125000009,838.0353374999995,,,,,v,0,0.18782680000003893,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,133,133,31,v,0,0.9668136000000231,None,,,,,31,133,133,2,838.0511709999992,,838.0358840999997,839.0367284000004,839.0367284000004,839.0367284000004,839.0367284000004,839.0367284000004,840.0510180000001,840.0510180000001,840.0510180000001,841.0340859999997,,,,,v,0,0.9668136000000231,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,134,134,32,c,1,0.2444641000001866,None,,,,,32,134,134,2,841.0497778000008,,841.0346740000005,842.0490071000004,842.0490071000004,842.0490071000004,842.0490071000004,842.0490071000004,843.0523909999993,843.0360495999994,843.0360495999994,843.2868715999994,,,,,c,1,0.2444641000001866,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,135,135,37,z,0,0.54502980000143,None,,,,,37,135,135,0,843.3019832999998,,843.2874155999998,844.3020577999996,844.3020577999996,844.3020577999996,844.3020577999996,844.3020577999996,845.3187632999998,845.3007503999997,845.3007503999997,845.8514245000006,,,,,z,0,0.54502980000143,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
