950.6995 	DATA 	Keypress: b
950.7001 	EXP 	Device response: <KeyPress from None: t=950.6975129999919, value=b, duration=None>
950.8007 	EXP 	Device response: <KeyPress from None: t=950.6975129999919, value=b, duration=0.09108600008767098>
951.6164 	DATA 	Keypress: backspace
951.6171 	EXP 	Device response: <KeyPress from None: t=951.606401200057, value=backspace, duration=None>
951.6500 	EXP 	Device response: <KeyPress from None: t=951.606401200057, value=backspace, duration=0.041483000037260354>
951.7870 	DATA 	Keypress: backspace
951.7996 	EXP 	Device response: <KeyPress from None: t=951.7828782000579, value=backspace, duration=None>
951.8340 	EXP 	Device response: <KeyPress from None: t=951.7828782000579, value=backspace, duration=0.046203100006096065>
951.9376 	DATA 	Keypress: backspace
951.9493 	EXP 	Device response: <KeyPress from None: t=951.9352033000905, value=backspace, duration=None>
952.0005 	EXP 	Device response: <KeyPress from None: t=951.9352033000905, value=backspace, duration=0.05694989999756217>
952.0840 	DATA 	Keypress: backspace
952.0844 	EXP 	Device response: <KeyPress from None: t=952.0817468999885, value=backspace, duration=None>
952.1167 	EXP 	Device response: <KeyPress from None: t=952.0817468999885, value=backspace, duration=0.030831900076009333>
952.6509 	DATA 	Keypress: b
952.6518 	EXP 	Device response: <KeyPress from None: t=952.6470594001003, value=b, duration=None>
952.7665 	EXP 	Device response: <KeyPress from None: t=952.6470594001003, value=b, duration=0.10640719998627901>
952.9664 	DATA 	Keypress: o
952.9671 	EXP 	Device response: <KeyPress from None: t=952.9577390000923, value=o, duration=None>
953.0500 	EXP 	Device response: <KeyPress from None: t=952.9577390000923, value=o, duration=0.088046699995175>
953.3826 	DATA 	Keypress: t
953.3834 	EXP 	Device response: <KeyPress from None: t=953.3746219000313, value=t, duration=None>
953.4831 	EXP 	Device response: <KeyPress from None: t=953.3746219000313, value=t, duration=0.10725770005956292>
953.5682 	DATA 	Keypress: t
953.5827 	EXP 	Device response: <KeyPress from None: t=953.5680573000573, value=t, duration=None>
953.6826 	EXP 	Device response: <KeyPress from None: t=953.5680573000573, value=t, duration=0.1053029999602586>
953.7824 	DATA 	Keypress: l
953.7830 	EXP 	Device response: <KeyPress from None: t=953.7818411000771, value=l, duration=None>
953.8827 	EXP 	Device response: <KeyPress from None: t=953.7818411000771, value=l, duration=0.09862689999863505>
953.9326 	DATA 	Keypress: e
953.9334 	EXP 	Device response: <KeyPress from None: t=953.9211902000243, value=e, duration=None>
954.0658 	EXP 	Device response: <KeyPress from None: t=953.9211902000243, value=e, duration=0.12838470004498959>
954.9709 	DATA 	Mouse: Left button down, pos=(531,161)
954.9837 	EXP 	New trial (rep=16, index=12): <Trial 332 (12 in rep 16) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 332, 'thisTrialN': 12, 'thisRepN': 16}>
954.9989 	EXP 	text_2: autoDraw = False
954.9989 	EXP 	textbox: autoDraw = False
954.9989 	EXP 	text_3: autoDraw = False
954.9989 	EXP 	text_2: height = np.float64(0.05)
954.9989 	EXP 	text_2: height = np.float64(0.05)
954.9989 	EXP 	text_2: height = np.float64(0.05)
954.9989 	EXP 	text_2: text = 'P_li_e'
954.9989 	EXP 	text_2: autoDraw = True
954.9989 	EXP 	textbox: autoDraw = True
954.9989 	EXP 	text_3: autoDraw = True
955.1888 	DATA 	Mouse:  Left button up, pos=(531,161)
955.7658 	DATA 	Keypress: p
955.7663 	EXP 	Device response: <KeyPress from None: t=955.7552503000479, value=p, duration=None>
955.8495 	EXP 	Device response: <KeyPress from None: t=955.7552503000479, value=p, duration=0.09055630001239479>
955.9665 	DATA 	Keypress: o
955.9670 	EXP 	Device response: <KeyPress from None: t=955.9656980000436, value=o, duration=None>
956.0662 	EXP 	Device response: <KeyPress from None: t=955.9656980000436, value=o, duration=0.09905690001323819>
956.1553 	DATA 	Keypress: l
956.1666 	EXP 	Device response: <KeyPress from None: t=956.1546957000392, value=l, duration=None>
956.2495 	EXP 	Device response: <KeyPress from None: t=956.1546957000392, value=l, duration=0.09442800004035234>
956.3825 	DATA 	Keypress: i
956.3831 	EXP 	Device response: <KeyPress from None: t=956.3779192999937, value=i, duration=None>
956.4670 	EXP 	Device response: <KeyPress from None: t=956.3779192999937, value=i, duration=0.0857891000341624>
956.6362 	DATA 	Keypress: c
956.6492 	EXP 	Device response: <KeyPress from None: t=956.63389930001, value=c, duration=None>
956.7331 	EXP 	Device response: <KeyPress from None: t=956.63389930001, value=c, duration=0.09609310002997518>
956.9334 	DATA 	Keypress: e
956.9343 	EXP 	Device response: <KeyPress from None: t=956.9212406000588, value=e, duration=None>
957.0996 	EXP 	Device response: <KeyPress from None: t=956.9212406000588, value=e, duration=0.16486369993072003>
958.1835 	DATA 	Mouse: Left button down, pos=(531,161)
958.1847 	EXP 	New trial (rep=16, index=13): <Trial 333 (13 in rep 16) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 333, 'thisTrialN': 13, 'thisRepN': 16}>
958.1992 	EXP 	text_2: autoDraw = False
958.1992 	EXP 	textbox: autoDraw = False
958.1992 	EXP 	text_3: autoDraw = False
958.1992 	EXP 	text_2: height = np.float64(0.05)
958.1992 	EXP 	text_2: height = np.float64(0.05)
958.1992 	EXP 	text_2: height = np.float64(0.05)
958.1992 	EXP 	text_2: text = '_ha_t'
958.1992 	EXP 	text_2: autoDraw = True
958.1992 	EXP 	textbox: autoDraw = True
958.1992 	EXP 	text_3: autoDraw = True
958.4006 	DATA 	Mouse:  Left button up, pos=(531,161)
959.6254 	DATA 	Keypress: c
959.6329 	EXP 	Device response: <KeyPress from None: t=959.6226497000316, value=c, duration=None>
959.6995 	EXP 	Device response: <KeyPress from None: t=959.6226497000316, value=c, duration=0.07219670002814382>
959.8431 	DATA 	Keypress: h
959.8514 	EXP 	Device response: <KeyPress from None: t=959.839078900055, value=h, duration=None>
959.9498 	EXP 	Device response: <KeyPress from None: t=959.839078900055, value=h, duration=0.10842169995885342>
960.0317 	DATA 	Keypress: a
960.0331 	EXP 	Device response: <KeyPress from None: t=960.0256160000572, value=a, duration=None>
960.1832 	EXP 	Device response: <KeyPress from None: t=960.0256160000572, value=a, duration=0.15456609998364002>
960.2827 	DATA 	Keypress: r
960.2834 	EXP 	Device response: <KeyPress from None: t=960.2804773000535, value=r, duration=None>
960.3500 	EXP 	Device response: <KeyPress from None: t=960.2804773000535, value=r, duration=0.06881980004254729>
960.4496 	DATA 	Keypress: t
960.4503 	EXP 	Device response: <KeyPress from None: t=960.4430470000952, value=t, duration=None>
960.5338 	EXP 	Device response: <KeyPress from None: t=960.4430470000952, value=t, duration=0.07828139991033822>
961.5851 	DATA 	Mouse: Left button down, pos=(531,161)
961.5864 	EXP 	New trial (rep=16, index=14): <Trial 334 (14 in rep 16) data={'test_word': '_ou_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 334, 'thisTrialN': 14, 'thisRepN': 16}>
961.6002 	EXP 	text_2: autoDraw = False
961.6002 	EXP 	textbox: autoDraw = False
961.6002 	EXP 	text_3: autoDraw = False
961.6002 	EXP 	text_2: height = np.float64(0.05)
961.6002 	EXP 	text_2: height = np.float64(0.05)
961.6002 	EXP 	text_2: height = np.float64(0.05)
961.6002 	EXP 	text_2: text = '_ou_se'
961.6002 	EXP 	text_2: autoDraw = True
961.6002 	EXP 	textbox: autoDraw = True
961.6002 	EXP 	text_3: autoDraw = True
961.8173 	DATA 	Mouse:  Left button up, pos=(531,161)
962.3696 	DATA 	Keypress: m
962.3833 	EXP 	Device response: <KeyPress from None: t=962.3694275000598, value=m, duration=None>
962.4497 	EXP 	Device response: <KeyPress from None: t=962.3694275000598, value=m, duration=0.06860949995461851>
962.5826 	DATA 	Keypress: o
962.5839 	EXP 	Device response: <KeyPress from None: t=962.579831500072, value=o, duration=None>
962.6661 	EXP 	Device response: <KeyPress from None: t=962.579831500072, value=o, duration=0.08281930000521243>
962.8032 	DATA 	Keypress: u
962.8185 	EXP 	Device response: <KeyPress from None: t=962.8024478000589, value=u, duration=None>
962.8834 	EXP 	Device response: <KeyPress from None: t=962.8024478000589, value=u, duration=0.07378590002190322>
962.9493 	DATA 	Keypress: s
962.9500 	EXP 	Device response: <KeyPress from None: t=962.9440963000525, value=s, duration=None>
963.0831 	EXP 	Device response: <KeyPress from None: t=962.9440963000525, value=s, duration=0.13338150002527982>
963.1828 	DATA 	Keypress: e
963.1845 	EXP 	Device response: <KeyPress from None: t=963.1825281000929, value=e, duration=None>
963.2833 	EXP 	Device response: <KeyPress from None: t=963.1825281000929, value=e, duration=0.08850129996426404>
964.0843 	DATA 	Mouse: Left button down, pos=(531,161)
964.0856 	EXP 	New trial (rep=16, index=15): <Trial 335 (15 in rep 16) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 335, 'thisTrialN': 15, 'thisRepN': 16}>
964.0988 	EXP 	text_2: autoDraw = False
964.0988 	EXP 	textbox: autoDraw = False
964.0988 	EXP 	text_3: autoDraw = False
964.0988 	EXP 	text_2: height = np.float64(0.05)
964.0988 	EXP 	text_2: height = np.float64(0.05)
964.0988 	EXP 	text_2: height = np.float64(0.05)
964.0988 	EXP 	text_2: text = '_a_bl_'
964.0988 	EXP 	text_2: autoDraw = True
964.0988 	EXP 	textbox: autoDraw = True
964.0988 	EXP 	text_3: autoDraw = True
964.3035 	DATA 	Mouse:  Left button up, pos=(531,161)
965.0527 	DATA 	Keypress: t
965.0655 	EXP 	Device response: <KeyPress from None: t=965.0506925000809, value=t, duration=None>
965.1325 	EXP 	Device response: <KeyPress from None: t=965.0506925000809, value=t, duration=0.0685726999072358>
965.3000 	DATA 	Keypress: a
965.3016 	EXP 	Device response: <KeyPress from None: t=965.2921256000409, value=a, duration=None>
965.4498 	EXP 	Device response: <KeyPress from None: t=965.2921256000409, value=a, duration=0.1540792000014335>
965.8994 	DATA 	Keypress: b
965.9000 	EXP 	Device response: <KeyPress from None: t=965.8882937000599, value=b, duration=None>
965.9664 	EXP 	Device response: <KeyPress from None: t=965.8882937000599, value=b, duration=0.06934169994201511>
966.2179 	DATA 	Keypress: l
966.2335 	EXP 	Device response: <KeyPress from None: t=966.2160954000428, value=l, duration=None>
966.3321 	EXP 	Device response: <KeyPress from None: t=966.2160954000428, value=l, duration=0.10235860000830144>
966.3878 	DATA 	Keypress: e
966.3995 	EXP 	Device response: <KeyPress from None: t=966.3863946000347, value=e, duration=None>
966.4835 	EXP 	Device response: <KeyPress from None: t=966.3863946000347, value=e, duration=0.0918505999725312>
967.5351 	DATA 	Mouse: Left button down, pos=(531,161)
967.5366 	EXP 	New trial (rep=16, index=16): <Trial 336 (16 in rep 16) data={'test_word': '_oo_', 'Reference': 'Book', 'old_new': 'old', 'thisN': 336, 'thisTrialN': 16, 'thisRepN': 16}>
967.5492 	EXP 	text_2: autoDraw = False
967.5492 	EXP 	textbox: autoDraw = False
967.5492 	EXP 	text_3: autoDraw = False
967.5492 	EXP 	text_2: height = np.float64(0.05)
967.5492 	EXP 	text_2: height = np.float64(0.05)
967.5492 	EXP 	text_2: height = np.float64(0.05)
967.5492 	EXP 	text_2: text = '_oo_'
967.5492 	EXP 	text_2: autoDraw = True
967.5492 	EXP 	textbox: autoDraw = True
967.5492 	EXP 	text_3: autoDraw = True
967.7524 	DATA 	Mouse:  Left button up, pos=(531,161)
968.3664 	DATA 	Keypress: b
968.3672 	EXP 	Device response: <KeyPress from None: t=968.3584975000704, value=b, duration=None>
968.4336 	EXP 	Device response: <KeyPress from None: t=968.3584975000704, value=b, duration=0.06782390002626926>
968.6831 	DATA 	Keypress: o
968.6837 	EXP 	Device response: <KeyPress from None: t=968.6693093000213, value=o, duration=None>
968.7496 	EXP 	Device response: <KeyPress from None: t=968.6693093000213, value=o, duration=0.07661570003256202>
968.8332 	DATA 	Keypress: o
968.8339 	EXP 	Device response: <KeyPress from None: t=968.822173200082, value=o, duration=None>
968.9163 	EXP 	Device response: <KeyPress from None: t=968.822173200082, value=o, duration=0.08131499995943159>
969.0500 	DATA 	Keypress: k
969.0507 	EXP 	Device response: <KeyPress from None: t=969.0404009000631, value=k, duration=None>
969.1163 	EXP 	Device response: <KeyPress from None: t=969.0404009000631, value=k, duration=0.06786219996865839>
969.9679 	DATA 	Mouse: Left button down, pos=(531,161)
969.9691 	EXP 	New trial (rep=16, index=17): <Trial 337 (17 in rep 16) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 337, 'thisTrialN': 17, 'thisRepN': 16}>
969.9827 	EXP 	text_2: autoDraw = False
969.9827 	EXP 	textbox: autoDraw = False
969.9827 	EXP 	text_3: autoDraw = False
969.9827 	EXP 	text_2: height = np.float64(0.05)
969.9827 	EXP 	text_2: height = np.float64(0.05)
969.9827 	EXP 	text_2: height = np.float64(0.05)
969.9827 	EXP 	text_2: text = 'T_hi_t'
969.9827 	EXP 	text_2: autoDraw = True
969.9827 	EXP 	textbox: autoDraw = True
969.9827 	EXP 	text_3: autoDraw = True
970.1843 	DATA 	Mouse:  Left button up, pos=(531,161)
970.7827 	DATA 	Keypress: t
970.7833 	EXP 	Device response: <KeyPress from None: t=970.7763731000014, value=t, duration=None>
970.8671 	EXP 	Device response: <KeyPress from None: t=970.7763731000014, value=t, duration=0.08200480008963495>
971.0506 	DATA 	Keypress: s
971.0512 	EXP 	Device response: <KeyPress from None: t=971.0425027000019, value=s, duration=None>
971.2001 	EXP 	Device response: <KeyPress from None: t=971.0425027000019, value=s, duration=0.1435499000363052>
971.2839 	DATA 	Keypress: h
971.2845 	EXP 	Device response: <KeyPress from None: t=971.2832726000343, value=h, duration=None>
971.3830 	EXP 	Device response: <KeyPress from None: t=971.2832726000343, value=h, duration=0.08816409995779395>
971.4998 	DATA 	Keypress: i
971.5004 	EXP 	Device response: <KeyPress from None: t=971.4960556000005, value=i, duration=None>
971.5997 	EXP 	Device response: <KeyPress from None: t=971.4960556000005, value=i, duration=0.10275090008508414>
971.6159 	DATA 	Keypress: r
971.6164 	EXP 	Device response: <KeyPress from None: t=971.6079115000321, value=r, duration=None>
971.7170 	EXP 	Device response: <KeyPress from None: t=971.6079115000321, value=r, duration=0.09724290005397052>
971.8327 	DATA 	Keypress: t
971.8338 	EXP 	Device response: <KeyPress from None: t=971.8254314000951, value=t, duration=None>
971.9172 	EXP 	Device response: <KeyPress from None: t=971.8254314000951, value=t, duration=0.09047949989326298>
973.0172 	DATA 	Mouse: Left button down, pos=(531,161)
973.0184 	EXP 	New trial (rep=16, index=18): <Trial 338 (18 in rep 16) data={'test_word': '_ru_is_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 338, 'thisTrialN': 18, 'thisRepN': 16}>
973.0324 	EXP 	text_2: autoDraw = False
973.0324 	EXP 	textbox: autoDraw = False
973.0324 	EXP 	text_3: autoDraw = False
973.0324 	EXP 	text_2: height = np.float64(0.05)
973.0324 	EXP 	text_2: height = np.float64(0.05)
973.0324 	EXP 	text_2: height = np.float64(0.05)
973.0324 	EXP 	text_2: text = '_ru_is_'
973.0324 	EXP 	text_2: autoDraw = True
973.0324 	EXP 	textbox: autoDraw = True
973.0324 	EXP 	text_3: autoDraw = True
973.2383 	DATA 	Mouse:  Left button up, pos=(531,161)
973.8991 	DATA 	Keypress: c
973.8997 	EXP 	Device response: <KeyPress from None: t=973.8961939000292, value=c, duration=None>
974.0001 	EXP 	Device response: <KeyPress from None: t=973.8961939000292, value=c, duration=0.09495589998550713>
974.1527 	DATA 	Keypress: r
974.1661 	EXP 	Device response: <KeyPress from None: t=974.1519635000732, value=r, duration=None>
974.2831 	EXP 	Device response: <KeyPress from None: t=974.1519635000732, value=r, duration=0.12343769997823983>
974.5695 	DATA 	Keypress: u
974.5826 	EXP 	Device response: <KeyPress from None: t=974.5688391000731, value=u, duration=None>
974.6997 	EXP 	Device response: <KeyPress from None: t=974.5688391000731, value=u, duration=0.12663259997498244>
974.8490 	DATA 	Keypress: i
974.8503 	EXP 	Device response: <KeyPress from None: t=974.8441131000873, value=i, duration=None>
974.9500 	EXP 	Device response: <KeyPress from None: t=974.8441131000873, value=i, duration=0.09529089997522533>
975.2992 	DATA 	Keypress: s
975.2998 	EXP 	Device response: <KeyPress from None: t=975.2986500000115, value=s, duration=None>
975.4328 	EXP 	Device response: <KeyPress from None: t=975.2986500000115, value=s, duration=0.12732550001237541>
975.5512 	DATA 	Keypress: e
975.5525 	EXP 	Device response: <KeyPress from None: t=975.5446914000204, value=e, duration=None>
975.6827 	EXP 	Device response: <KeyPress from None: t=975.5446914000204, value=e, duration=0.12397559999953955>
976.7692 	DATA 	Mouse: Left button down, pos=(531,161)
976.7838 	EXP 	New trial (rep=16, index=19): <Trial 339 (19 in rep 16) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 339, 'thisTrialN': 19, 'thisRepN': 16}>
976.7989 	EXP 	text_2: autoDraw = False
976.7989 	EXP 	textbox: autoDraw = False
976.7989 	EXP 	text_3: autoDraw = False
976.7989 	EXP 	text_2: height = np.float64(0.05)
976.7989 	EXP 	text_2: height = np.float64(0.05)
976.7989 	EXP 	text_2: height = np.float64(0.05)
976.7989 	EXP 	text_2: text = '_ho_e'
976.7989 	EXP 	text_2: autoDraw = True
976.7989 	EXP 	textbox: autoDraw = True
976.7989 	EXP 	text_3: autoDraw = True
976.9889 	DATA 	Mouse:  Left button up, pos=(531,161)
979.3381 	DATA 	Keypress: b
979.3490 	EXP 	Device response: <KeyPress from None: t=979.337484800024, value=b, duration=None>
979.4500 	EXP 	Device response: <KeyPress from None: t=979.337484800024, value=b, duration=0.11188490001950413>
979.7492 	DATA 	Keypress: o
979.7497 	EXP 	Device response: <KeyPress from None: t=979.7372655000072, value=o, duration=None>
979.8491 	EXP 	Device response: <KeyPress from None: t=979.7372655000072, value=o, duration=0.10814450006000698>
979.9827 	DATA 	Keypress: o
979.9833 	EXP 	Device response: <KeyPress from None: t=979.9799009000417, value=o, duration=None>
980.0829 	EXP 	Device response: <KeyPress from None: t=979.9799009000417, value=o, duration=0.09103500004857779>
980.3329 	DATA 	Keypress: k
980.3334 	EXP 	Device response: <KeyPress from None: t=980.3257722000126, value=k, duration=None>
980.4343 	EXP 	Device response: <KeyPress from None: t=980.3257722000126, value=k, duration=0.10765900008846074>
983.8338 	DATA 	Mouse: Left button down, pos=(531,161)
983.8351 	EXP 	New trial (rep=17, index=0): <Trial 340 (0 in rep 17) data={'test_word': '_ru_is_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 340, 'thisTrialN': 0, 'thisRepN': 17}>
983.8487 	EXP 	text_2: autoDraw = False
983.8487 	EXP 	textbox: autoDraw = False
983.8487 	EXP 	text_3: autoDraw = False
983.8487 	EXP 	text_2: height = np.float64(0.05)
983.8487 	EXP 	text_2: height = np.float64(0.05)
983.8487 	EXP 	text_2: height = np.float64(0.05)
983.8487 	EXP 	text_2: text = '_ru_is_'
983.8487 	EXP 	text_2: autoDraw = True
983.8487 	EXP 	textbox: autoDraw = True
983.8487 	EXP 	text_3: autoDraw = True
984.0509 	DATA 	Mouse:  Left button up, pos=(531,161)
986.9493 	DATA 	Keypress: c
986.9497 	EXP 	Device response: <KeyPress from None: t=986.9407073000912, value=c, duration=None>
987.0333 	EXP 	Device response: <KeyPress from None: t=986.9407073000912, value=c, duration=0.07939659990370274>
987.1663 	DATA 	Keypress: r
987.1669 	EXP 	Device response: <KeyPress from None: t=987.1654501000885, value=r, duration=None>
987.2660 	EXP 	Device response: <KeyPress from None: t=987.1654501000885, value=r, duration=0.09410009998828173>
987.3825 	DATA 	Keypress: u
987.3830 	EXP 	Device response: <KeyPress from None: t=987.3715062000556, value=u, duration=None>
987.4492 	EXP 	Device response: <KeyPress from None: t=987.3715062000556, value=u, duration=0.07019809994380921>
987.5326 	DATA 	Keypress: i
987.5332 	EXP 	Device response: <KeyPress from None: t=987.5278731000144, value=i, duration=None>
987.6164 	DATA 	Keypress: s
987.6169 	EXP 	Device response: <KeyPress from None: t=987.6099156000419, value=s, duration=None>
987.6327 	EXP 	Device response: <KeyPress from None: t=987.5278731000144, value=i, duration=0.10022040002513677>
987.7327 	EXP 	Device response: <KeyPress from None: t=987.6099156000419, value=s, duration=0.1219083999749273>
987.8324 	DATA 	Keypress: e
987.8329 	EXP 	Device response: <KeyPress from None: t=987.8307505000848, value=e, duration=None>
987.9496 	EXP 	Device response: <KeyPress from None: t=987.8307505000848, value=e, duration=0.11486420000437647>
989.1843 	DATA 	Mouse: Left button down, pos=(531,161)
989.1856 	EXP 	New trial (rep=17, index=1): <Trial 341 (1 in rep 17) data={'test_word': 'P_st_r', 'Reference': 'Poster', 'old_new': 'old', 'thisN': 341, 'thisTrialN': 1, 'thisRepN': 17}>
989.1994 	EXP 	text_2: autoDraw = False
989.1994 	EXP 	textbox: autoDraw = False
989.1994 	EXP 	text_3: autoDraw = False
989.1994 	EXP 	text_2: height = np.float64(0.05)
989.1994 	EXP 	text_2: height = np.float64(0.05)
989.1994 	EXP 	text_2: height = np.float64(0.05)
989.1994 	EXP 	text_2: text = 'P_st_r'
989.1994 	EXP 	text_2: autoDraw = True
989.1994 	EXP 	textbox: autoDraw = True
989.1994 	EXP 	text_3: autoDraw = True
989.4178 	DATA 	Mouse:  Left button up, pos=(531,161)
990.3993 	DATA 	Keypress: a
990.3998 	EXP 	Device response: <KeyPress from None: t=990.3947770000668, value=a, duration=None>
990.4208 	DATA 	Keypress: p
990.4331 	EXP 	Device response: <KeyPress from None: t=990.4167882000329, value=p, duration=None>
990.5166 	EXP 	Device response: <KeyPress from None: t=990.3947770000668, value=a, duration=0.11482070002239197>
990.5497 	EXP 	Device response: <KeyPress from None: t=990.4167882000329, value=p, duration=0.12249530002009124>
991.0660 	DATA 	Keypress: backspace
991.0674 	EXP 	Device response: <KeyPress from None: t=991.0536177000031, value=backspace, duration=None>
991.1833 	EXP 	Device response: <KeyPress from None: t=991.0536177000031, value=backspace, duration=0.11675460007973015>
991.2658 	DATA 	Keypress: backspace
991.2662 	EXP 	Device response: <KeyPress from None: t=991.257427600096, value=backspace, duration=None>
991.3832 	EXP 	Device response: <KeyPress from None: t=991.257427600096, value=backspace, duration=0.12384779995772988>
991.6866 	DATA 	Keypress: p
991.7004 	EXP 	Device response: <KeyPress from None: t=991.6845829000231, value=p, duration=None>
991.7826 	EXP 	Device response: <KeyPress from None: t=991.6845829000231, value=p, duration=0.08196560002397746>
991.8991 	DATA 	Keypress: a
991.8999 	EXP 	Device response: <KeyPress from None: t=991.8962347999914, value=a, duration=None>
992.0154 	EXP 	Device response: <KeyPress from None: t=991.8962347999914, value=a, duration=0.10416129999794066>
992.1322 	DATA 	Keypress: s
992.1333 	EXP 	Device response: <KeyPress from None: t=992.1261356000323, value=s, duration=None>
992.2320 	EXP 	Device response: <KeyPress from None: t=992.1261356000323, value=s, duration=0.09855890006292611>
992.8155 	DATA 	Keypress: t
992.8160 	EXP 	Device response: <KeyPress from None: t=992.8090526000597, value=t, duration=None>
992.9332 	EXP 	Device response: <KeyPress from None: t=992.8090526000597, value=t, duration=0.11545879999175668>
993.0323 	DATA 	Keypress: r
993.0335 	EXP 	Device response: <KeyPress from None: t=993.021383900079, value=r, duration=None>
993.1491 	DATA 	Keypress: y
993.1496 	EXP 	Device response: <KeyPress from None: t=993.1411959000397, value=y, duration=None>
993.1683 	EXP 	Device response: <KeyPress from None: t=993.021383900079, value=r, duration=0.13253609999082983>
993.2325 	EXP 	Device response: <KeyPress from None: t=993.1411959000397, value=y, duration=0.08574979996774346>
994.0667 	DATA 	Mouse: Left button down, pos=(531,161)
994.0679 	EXP 	New trial (rep=17, index=2): <Trial 342 (2 in rep 17) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 342, 'thisTrialN': 2, 'thisRepN': 17}>
994.0825 	EXP 	text_2: autoDraw = False
994.0825 	EXP 	textbox: autoDraw = False
994.0825 	EXP 	text_3: autoDraw = False
994.0825 	EXP 	text_2: height = np.float64(0.05)
994.0825 	EXP 	text_2: height = np.float64(0.05)
994.0825 	EXP 	text_2: height = np.float64(0.05)
994.0825 	EXP 	text_2: text = '_o_rd'
994.0825 	EXP 	text_2: autoDraw = True
994.0825 	EXP 	textbox: autoDraw = True
994.0825 	EXP 	text_3: autoDraw = True
994.2869 	DATA 	Mouse:  Left button up, pos=(531,161)
995.3500 	DATA 	Keypress: b
995.3514 	EXP 	Device response: <KeyPress from None: t=995.347584500094, value=b, duration=None>
995.4329 	EXP 	Device response: <KeyPress from None: t=995.347584500094, value=b, duration=0.07319489994551986>
995.6823 	DATA 	Keypress: o
995.6829 	EXP 	Device response: <KeyPress from None: t=995.6758280000649, value=o, duration=None>
995.7657 	EXP 	Device response: <KeyPress from None: t=995.6758280000649, value=o, duration=0.08696009998675436>
995.8657 	DATA 	Keypress: a
995.8664 	EXP 	Device response: <KeyPress from None: t=995.8612192000728, value=a, duration=None>
996.0156 	EXP 	Device response: <KeyPress from None: t=995.8612192000728, value=a, duration=0.1402621999150142>
996.1326 	DATA 	Keypress: r
996.1331 	EXP 	Device response: <KeyPress from None: t=996.1301648000954, value=r, duration=None>
996.2328 	EXP 	Device response: <KeyPress from None: t=996.1301648000954, value=r, duration=0.0962071999674663>
996.3495 	DATA 	Keypress: d
996.3512 	EXP 	Device response: <KeyPress from None: t=996.3436753000133, value=d, duration=None>
996.4832 	EXP 	Device response: <KeyPress from None: t=996.3436753000133, value=d, duration=0.12436180002987385>
998.4013 	DATA 	Mouse: Left button down, pos=(531,161)
998.4026 	EXP 	New trial (rep=17, index=3): <Trial 343 (3 in rep 17) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 343, 'thisTrialN': 3, 'thisRepN': 17}>
998.4165 	EXP 	text_2: autoDraw = False
998.4165 	EXP 	textbox: autoDraw = False
998.4165 	EXP 	text_3: autoDraw = False
998.4165 	EXP 	text_2: height = np.float64(0.05)
998.4165 	EXP 	text_2: height = np.float64(0.05)
998.4165 	EXP 	text_2: height = np.float64(0.05)
998.4165 	EXP 	text_2: text = 'T_hi_t'
998.4165 	EXP 	text_2: autoDraw = True
998.4165 	EXP 	textbox: autoDraw = True
998.4165 	EXP 	text_3: autoDraw = True
998.6340 	DATA 	Mouse:  Left button up, pos=(531,161)
999.5157 	DATA 	Keypress: t
999.5162 	EXP 	Device response: <KeyPress from None: t=999.5081410000566, value=t, duration=None>
999.5996 	EXP 	Device response: <KeyPress from None: t=999.5081410000566, value=t, duration=0.08163439994677901>
999.9997 	DATA 	Keypress: s
1000.0001 	DATA 	Keypress: h
1000.0005 	EXP 	Device response: <KeyPress from None: t=999.9906460000202, value=s, duration=None>
1000.0005 	EXP 	Device response: <KeyPress from None: t=999.9994966000086, value=h, duration=None>
1000.0655 	EXP 	Device response: <KeyPress from None: t=999.9994966000086, value=h, duration=0.049563399981707335>
1000.1662 	EXP 	Device response: <KeyPress from None: t=999.9906460000202, value=s, duration=0.16413150005973876>
1001.2996 	DATA 	Keypress: i
1001.3011 	EXP 	Device response: <KeyPress from None: t=1001.2991969001014, value=i, duration=None>
1001.3820 	EXP 	Device response: <KeyPress from None: t=1001.2991969001014, value=i, duration=0.0677052999380976>
1001.4828 	DATA 	Keypress: r
1001.4834 	EXP 	Device response: <KeyPress from None: t=1001.4786569999997, value=r, duration=None>
1001.5993 	EXP 	Device response: <KeyPress from None: t=1001.4786569999997, value=r, duration=0.10458949999883771>
1001.7174 	DATA 	Keypress: t
1001.7191 	EXP 	Device response: <KeyPress from None: t=1001.7070558000123, value=t, duration=None>
1001.8162 	EXP 	Device response: <KeyPress from None: t=1001.7070558000123, value=t, duration=0.09680589998606592>
1002.6677 	DATA 	Mouse: Left button down, pos=(531,161)
