77.4576 	EXP 	fixation: autoDraw = False
77.5593 	EXP 	Device response: <KeyPress from None: t=77.55822360000457, value=left, duration=None>
77.5610 	DATA 	Keypress: left
77.5752 	EXP 	fixation: autoDraw = False
77.5752 	EXP 	grating: autoDraw = False
77.5752 	EXP 	grating: ori = np.float64(1.0)
77.5752 	EXP 	fixation: autoDraw = True
77.6102 	DATA 	Keypress: right
78.0751 	INFO 	Keyboard events cleared
78.0747 	EXP 	fixation: autoDraw = False
78.0747 	EXP 	grating: autoDraw = True
78.0767 	DATA 	Keypress: right
78.2080 	EXP 	Device response: <KeyPress from None: t=37.37956210001721, value=right, duration=40.8211204999825>
78.2593 	DATA 	Keypress: left
78.2745 	EXP 	Device response: <KeyPress from None: t=78.25888950002263, value=left, duration=None>
78.2903 	EXP 	fixation: autoDraw = False
78.2903 	EXP 	grating: autoDraw = False
78.2903 	EXP 	grating: ori = np.float64(1.0)
78.2903 	EXP 	fixation: autoDraw = True
78.5418 	DATA 	Keypress: left
78.7743 	INFO 	Keyboard events cleared
78.7740 	EXP 	grating: autoDraw = True
78.7911 	EXP 	fixation: autoDraw = False
78.7916 	EXP 	Device response: <KeyPress from None: t=78.77979180001421, value=right, duration=None>
78.7933 	DATA 	Keypress: right
78.8084 	EXP 	fixation: autoDraw = False
78.8084 	EXP 	grating: autoDraw = False
78.8084 	EXP 	grating: ori = np.float64(1.0)
78.8084 	EXP 	fixation: autoDraw = True
79.0757 	DATA 	Keypress: left
79.2921 	INFO 	Keyboard events cleared
79.2917 	EXP 	grating: autoDraw = True
79.3075 	EXP 	fixation: autoDraw = False
79.3082 	EXP 	Device response: <KeyPress from None: t=79.29433540001628, value=right, duration=None>
79.3098 	DATA 	Keypress: right
79.3245 	EXP 	fixation: autoDraw = False
79.3245 	EXP 	grating: autoDraw = False
79.3245 	EXP 	grating: ori = np.float64(1.0)
79.3245 	EXP 	fixation: autoDraw = True
79.5599 	DATA 	Keypress: left
79.8218 	INFO 	Keyboard events cleared
79.8215 	EXP 	grating: autoDraw = True
79.8229 	DATA 	Keypress: right
79.8384 	EXP 	fixation: autoDraw = False
80.0081 	EXP 	Device response: <KeyPress from None: t=39.01906320001581, value=right, duration=40.98239889999968>
80.0417 	EXP 	Device response: <KeyPress from None: t=80.02647670000442, value=right, duration=None>
80.0434 	DATA 	Keypress: right
80.0584 	EXP 	fixation: autoDraw = False
80.0584 	EXP 	grating: autoDraw = False
80.0584 	EXP 	grating: ori = np.float64(-0.5)
80.0584 	EXP 	fixation: autoDraw = True
80.5423 	INFO 	Keyboard events cleared
80.5420 	EXP 	grating: autoDraw = True
80.5440 	DATA 	Keypress: left
80.5577 	EXP 	fixation: autoDraw = False
80.7085 	EXP 	Device response: <KeyPress from None: t=24.614557000022614, value=left, duration=56.08344779998879>
80.8571 	EXP 	grating: autoDraw = False
80.9581 	EXP 	Device response: <KeyPress from None: t=80.95040930001414, value=left, duration=None>
80.9598 	DATA 	Keypress: left
80.9753 	EXP 	fixation: autoDraw = False
80.9753 	EXP 	grating: autoDraw = False
80.9753 	EXP 	grating: ori = np.float64(-0.5)
80.9753 	EXP 	fixation: autoDraw = True
81.3091 	DATA 	Keypress: right
81.4576 	INFO 	Keyboard events cleared
81.4573 	EXP 	grating: autoDraw = True
81.4744 	EXP 	Device response: <KeyPress from None: t=43.720378800004255, value=right, duration=37.74812840000959>
81.4913 	EXP 	fixation: autoDraw = False
81.7125 	EXP 	Device response: <KeyPress from None: t=81.70812860000296, value=right, duration=None>
81.7152 	DATA 	Keypress: right
81.7279 	EXP 	fixation: autoDraw = False
81.7279 	EXP 	grating: autoDraw = False
81.7283 	EXP 	ADAPTIVESTAIRCASE: status = STOPPED
81.8114 	INFO 	saved data to 'C:\\Users\\bhumika\\PSYLAB310\\Adaptive Staircase Bhumika_AU2320057\\data\\001_ADAPTIVESTAIRCASE_2025-09-04_10h29.53.960.csv'
81.8146 	INFO 	saved data to C:\Users\bhumika\PSYLAB310\Adaptive Staircase Bhumika_AU2320057\data\001_ADAPTIVESTAIRCASE_2025-09-04_10h29.53.960.psydat
81.8164 	DATA 	Keypress: left
82.2373 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
82.3338 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
